kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
npb-3.3-BT-compute_rhs2,1000,TeslaK40,8012,8000,200,0.00640432,0.005536,3.6806930175999998e-06,0.1795351505279541,0.17690658569335938,0.0003674201920489395,0.17313083052795408,0.17091695782470703,0.00034541154447510883
npb-3.3-BT-compute_rhs2,3000,QuadroM4000,24012,24000,200,0.006724,0.006208,2.08240576e-06,0.1888883113861084,0.18477439880371094,0.0003637535414213744,0.1821643113861084,0.17832798022460938,0.00033866625228086173
npb-3.3-BT-compute_rhs2,3000,TeslaK40,24012,24000,200,0.00644496,0.005536,3.714735078399999e-06,0.1925802230834961,0.18858909606933594,0.0003708358008225332,0.1861352630834961,0.18208342175292969,0.000350101678784234
npb-3.3-BT-compute_rhs2,5000,QuadroM4000,40012,40000,200,0.007070399999999999,0.006431999999999999,3.1945088000000002e-06,0.20390629768371582,0.19931793212890625,0.00047154827456097337,0.19683589768371582,0.19240909497070313,0.0004397541931204949
npb-3.3-BT-compute_rhs2,5000,TeslaK40,40012,40000,200,0.00665552,0.005568,4.337484569599999e-06,0.20850300788879395,0.20420551300048828,0.0003648824176138987,0.20184748788879395,0.19759751300048828,0.00033852138724514426
npb-3.3-BT-compute_rhs2,7000,QuadroM4000,56012,56000,200,0.00714608,0.006431999999999999,4.0352724736e-06,0.21914005279541016,0.2143383026123047,0.0005455314294522395,0.21199397279541016,0.20763588403320313,0.0005082461162935154
npb-3.3-BT-compute_rhs2,7000,TeslaK40,56012,56000,200,0.0064144,0.005568,4.483683839999999e-06,0.2223658561706543,0.21886825561523438,0.00034832118558369984,0.2159514561706543,0.21282341845703126,0.00032885523105700065
npb-3.3-BT-compute_rhs2,9000,QuadroM4000,72012,72000,200,0.00738592,0.0063679999999999995,7.1970241536e-06,0.232621431350708,0.22912025451660156,0.0003550096479898457,0.225235511350708,0.22189355615234374,0.00033310594658802583
npb-3.3-BT-compute_rhs2,9000,TeslaK40,72012,72000,200,0.00680752,0.005568,6.420423449599999e-06,0.23340582847595215,0.23031234741210938,0.00031033234648703,0.22659830847595216,0.22352220751953125,0.0002944386467829435
npb-3.3-BT-compute_rhs2,11000,QuadroM4000,88012,88000,200,0.0077816,0.0063679999999999995,1.057443264e-05,0.24579405784606934,0.24247169494628906,0.0003668714484206248,0.23801245784606934,0.23468918347167966,0.00033474642770674304
npb-3.3-BT-compute_rhs2,11000,TeslaK40,88012,88000,200,0.00751872,0.0063999999999999994,8.123339161599999e-06,0.24794340133666992,0.24449825286865234,0.0003018878658167523,0.24042468133666992,0.23719099713134767,0.00028163385512483666
npb-3.3-BT-compute_rhs2,13000,QuadroM4000,104012,104000,200,0.00738272,0.006464,7.705769881599998e-06,0.2609729766845703,0.25725364685058594,0.00031326294447353575,0.2535902566845703,0.24992318182373047,0.0002896539560543544
npb-3.3-BT-compute_rhs2,13000,TeslaK40,104012,104000,200,0.006606079999999999,0.0056,5.758357913599999e-06,0.2601778507232666,0.2570152282714844,0.000302863712420276,0.2535717707232666,0.25046894903564454,0.00028371387636414943
npb-3.3-BT-compute_rhs2,15000,QuadroM4000,120012,120000,200,0.00803776,0.0063999999999999994,1.79399041024e-05,0.2787792682647705,0.2747774124145508,0.00030348495414500576,0.2707415082647705,0.26783657525634763,0.0002705680207840269
npb-3.3-BT-compute_rhs2,15000,TeslaK40,120012,120000,200,0.0084032,0.007679999999999999,6.814832639999999e-06,0.2848541736602783,0.2808570861816406,0.0002860440289964572,0.2764509736602783,0.27293866760253904,0.0002698630120270822
npb-3.3-BT-compute_rhs2,17000,QuadroM4000,136012,136000,200,0.0079632,0.006464,2.02895232e-05,0.2895832061767578,0.28443336486816406,0.000420505443798902,0.2816200061767578,0.2777061555786133,0.0003809159691961676
npb-3.3-BT-compute_rhs2,17000,TeslaK40,136012,136000,200,0.00831824,0.007584,7.040872422399999e-06,0.29537200927734375,0.2912282943725586,0.00043330519474693574,0.2870537692773438,0.28280982934570315,0.00041443743069472633
npb-3.3-BT-compute_rhs2,19000,QuadroM4000,152012,152000,200,0.008328799999999999,0.006656,1.891018688e-05,0.30672550201416016,0.3026723861694336,0.00035035782275372185,0.29839670201416013,0.2954203397216797,0.00030250268218010853
npb-3.3-BT-compute_rhs2,19000,TeslaK40,152012,152000,200,0.00839856,0.007647999999999999,7.373033446399999e-06,0.30466675758361816,0.301361083984375,0.0002885415582909445,0.29626819758361816,0.29326015393066407,0.0002702038155990389
npb-3.3-BT-compute_rhs3,1000,QuadroM4000,64012,8000,200,0.29889808,0.006719999999999999,1.1134413749716736,0.5488669872283936,0.2371072769165039,1.10604814334323,0.24996890722839357,0.22153695233154297,0.007347057987373786
npb-3.3-BT-compute_rhs3,1000,TeslaK40,64012,8000,200,0.57138064,0.0056,4.14395211160471,0.7989621162414551,0.23102760314941406,4.143308714327532,0.2275814762414551,0.2236127156982422,0.0004924763694062677
npb-3.3-BT-compute_rhs4,1000,QuadroM4000,64012,8000,200,0.3502952,0.00688,1.4928530816812797,0.5875241756439209,0.2351999282836914,1.4854691193008307,0.23722897564392093,0.22200341735839846,0.0014546325445344037
npb-3.3-BT-compute_rhs4,1000,TeslaK40,64012,8000,200,0.22676928,0.005568,0.6018874423996415,0.4682791233062744,0.23758411407470703,0.5975537211483584,0.24150984330627442,0.22503246289062506,0.0014096277768207636
npb-3.3-BT-compute_rhs6,1000,QuadroM4000,8012,8000,200,0.00769216,0.006464,1.0486636134399999e-05,0.19047021865844727,0.164031982421875,0.008343186431147842,0.18277805865844726,0.15729756384277344,0.007804358006857437
npb-3.3-BT-compute_rhs6,1000,TeslaK40,8012,8000,200,0.00881328,0.006624,2.7710466841599995e-05,0.2447664737701416,0.21159648895263672,0.01050535356483806,0.2359531937701416,0.20413714031982422,0.00970988134392026
npb-3.3-BT-compute_rhs6,3000,QuadroM4000,24012,24000,200,0.006924479999999999,0.0063679999999999995,2.9979933696e-06,0.17220497131347656,0.16808509826660156,0.0003465636154942331,0.16528049131347655,0.1614466796875,0.0003163446624527003
npb-3.3-BT-compute_rhs6,3000,TeslaK40,24012,24000,200,0.0065119999999999996,0.005568,3.5982643199999992e-06,0.17386674880981445,0.1703500747680664,0.0004167951317413099,0.16735474880981446,0.1642180283203125,0.0003837858063396302
npb-3.3-BT-compute_rhs6,5000,QuadroM4000,40012,40000,200,0.007301439999999999,0.0063679999999999995,5.132196966399999e-06,0.17814397811889648,0.17523765563964844,0.00032117918067342544,0.17084253811889646,0.16791598132324217,0.0002973945578766419
npb-3.3-BT-compute_rhs6,5000,TeslaK40,40012,40000,200,0.0067935999999999995,0.0056,4.929617919999999e-06,0.18346667289733887,0.17952919006347656,0.0003626678207524492,0.17667307289733888,0.1730133294067383,0.0003407689703496953
npb-3.3-BT-compute_rhs6,7000,QuadroM4000,56012,56000,200,0.00730864,0.0063999999999999994,6.1005608704e-06,0.18698692321777344,0.18334388732910156,0.00036868480037810514,0.17967828321777343,0.1760774223022461,0.00033999052482272394
npb-3.3-BT-compute_rhs6,7000,TeslaK40,56012,56000,200,0.00717664,0.0063999999999999994,5.4742805504e-06,0.19348502159118652,0.1895427703857422,0.0004908377363221916,0.1863083815911865,0.18167886328125,0.0004542715269128749
npb-3.3-BT-compute_rhs6,9000,QuadroM4000,72012,72000,200,0.007396799999999999,0.0063679999999999995,8.035417599999999e-06,0.19326090812683105,0.1900196075439453,0.0003203792275030537,0.18586410812683105,0.1829363518066406,0.00029828348436696975
npb-3.3-BT-compute_rhs6,9000,TeslaK40,72012,72000,200,0.00719104,0.0063999999999999994,5.725328998399999e-06,0.19462347030639648,0.19037723541259766,0.0004827139662211266,0.1874324303063965,0.18320114251708985,0.0004633574806443312
npb-3.3-BT-compute_rhs6,11000,QuadroM4000,88012,88000,200,0.007830239999999999,0.006431999999999999,1.35170682624e-05,0.20595550537109375,0.2014636993408203,0.0004931254352413816,0.19812526537109376,0.1943076528930664,0.0004520279222049535
npb-3.3-BT-compute_rhs6,11000,TeslaK40,88012,88000,200,0.007918719999999999,0.007584,6.304510361599999e-06,0.20176172256469727,0.19931793212890625,0.0002869801107863168,0.19384300256469728,0.19165304852294923,0.0002718745564506512
npb-3.3-BT-compute_rhs6,13000,QuadroM4000,104012,104000,200,0.00793936,0.006496,1.78442280704e-05,0.20760536193847656,0.20384788513183594,0.0003277479208918521,0.19966600193847656,0.1968982572631836,0.00028538271903061146
npb-3.3-BT-compute_rhs6,13000,TeslaK40,104012,104000,200,0.00813568,0.007647999999999999,7.767452057599999e-06,0.21717309951782227,0.21409988403320312,0.0002906903034727293,0.20903741951782226,0.20645276763916015,0.00027269212442681363
npb-3.3-BT-compute_rhs6,15000,QuadroM4000,120012,120000,200,0.008011359999999999,0.006656,1.79129947904e-05,0.2175426483154297,0.21409988403320312,0.0002971402409457369,0.2095312883154297,0.206999046875,0.00026386367885137125
npb-3.3-BT-compute_rhs6,15000,TeslaK40,120012,120000,200,0.00831648,0.007679999999999999,7.697989529600001e-06,0.2224874496459961,0.21982192993164062,0.00024291964564326918,0.2141709696459961,0.21190351135253907,0.00022737957059767387
npb-3.3-BT-compute_rhs6,17000,QuadroM4000,136012,136000,200,0.00843408,0.006784,2.9641129753599995e-05,0.2208709716796875,0.2161264419555664,0.0003582755425668438,0.2124368916796875,0.2087463955078125,0.00031924626216419386
npb-3.3-BT-compute_rhs6,17000,TeslaK40,136012,136000,200,0.008469599999999999,0.007679999999999999,9.20257472e-06,0.22544622421264648,0.22113323211669922,0.00042061241742885613,0.2169766242126465,0.21330202282714844,0.00038926213951824085
npb-3.3-BT-compute_rhs6,19000,QuadroM4000,152012,152000,200,0.0087648,0.006751999999999999,3.697651711999999e-05,0.23154854774475098,0.2276897430419922,0.00030514290614291895,0.222783747744751,0.2206318353881836,0.0002456602481530557
npb-3.3-BT-compute_rhs6,19000,TeslaK40,152012,152000,200,0.00879584,0.007711999999999999,1.1430894694399998e-05,0.22927165031433105,0.2257823944091797,0.00031845739698610487,0.22047581031433106,0.21760955725097658,0.0002882963033077021
npb-3.3-BT-exact_rhs1,1000,QuadroM4000,12,8000,200,0.00686288,0.006464,1.8893709056e-06,0.1730024814605713,0.16546249389648438,0.0023423043771231278,0.1661396014605713,0.1588713775024414,0.0022425290236787526
npb-3.3-BT-exact_rhs1,1000,TeslaK40,12,8000,200,0.00768032,0.006,1.1703541657599998e-05,0.22434234619140625,0.18644332885742188,0.00821600101517106,0.21666202619140626,0.1803561195678711,0.007656305624943894
npb-3.3-BT-exact_rhs1,3000,QuadroM4000,12,24000,200,0.00689216,0.006431999999999999,2.5407750144e-06,0.17217278480529785,0.16832351684570312,0.00033634614595712264,0.16528062480529784,0.16170919116210938,0.0003081479393431047
npb-3.3-BT-exact_rhs1,3000,TeslaK40,12,24000,200,0.00627344,0.005536,2.1930321663999995e-06,0.1783442497253418,0.1723766326904297,0.0004976839761638985,0.17207080972534178,0.16638700482177735,0.0004604182581777107
npb-3.3-BT-exact_rhs1,5000,QuadroM4000,12,40000,200,0.007165599999999999,0.0063679999999999995,3.7049132799999998e-06,0.17848968505859375,0.17499923706054688,0.00024377643512707436,0.17132408505859376,0.16815439990234374,0.0002215909522889103
npb-3.3-BT-exact_rhs1,5000,TeslaK40,12,40000,200,0.00630256,0.005536,2.0305745664000002e-06,0.1833200454711914,0.1800060272216797,0.00032580544484517304,0.1770174854711914,0.1736515621948242,0.00030776391400385824
npb-3.3-BT-exact_rhs1,7000,QuadroM4000,12,56000,200,0.0071144,0.006496,2.9851027199999997e-06,0.18661022186279297,0.18262863159179688,0.0003273703441664111,0.17949582186279298,0.17591021301269533,0.00029941569621502436
npb-3.3-BT-exact_rhs1,7000,TeslaK40,12,56000,200,0.00616016,0.005503999999999999,2.4180530944e-06,0.19077777862548828,0.186920166015625,0.00031919271350489,0.18461761862548828,0.18093932885742187,0.0002969098525978251
npb-3.3-BT-exact_rhs1,9000,QuadroM4000,12,72000,200,0.00715936,0.006496,3.8528789503999995e-06,0.19459843635559082,0.19097328186035156,0.00031075063446905915,0.18743907635559082,0.18403244470214844,0.0002889695816872814
npb-3.3-BT-exact_rhs1,9000,TeslaK40,12,72000,200,0.0063612799999999995,0.005568,4.912164761599999e-06,0.19457697868347168,0.19168853759765625,0.0003338090991178433,0.18821569868347168,0.18564370043945314,0.00031116802367558586
npb-3.3-BT-exact_rhs1,11000,QuadroM4000,12,88000,200,0.00743024,0.006496,6.100558822399999e-06,0.20401239395141602,0.20122528076171875,0.00027818111334454443,0.196582153951416,0.1943716528930664,0.00025603490016377054
npb-3.3-BT-exact_rhs1,11000,TeslaK40,12,88000,200,0.00652768,0.0056,3.353671577599999e-06,0.20122528076171875,0.19848346710205078,0.0003600553100113757,0.19469760076171877,0.19187635070800782,0.0003408481753145616
npb-3.3-BT-exact_rhs1,13000,QuadroM4000,12,104000,200,0.007419039999999999,0.006431999999999999,8.3406653184e-06,0.2069568634033203,0.2033710479736328,0.0003337640009704046,0.19953782340332032,0.19662062939453126,0.0003052672608932968
npb-3.3-BT-exact_rhs1,13000,TeslaK40,12,104000,200,0.00796656,0.007584,3.4730321664e-06,0.21864533424377441,0.21445751190185547,0.0003817280443740856,0.2106787742437744,0.20665830261230467,0.00036594855998469956
npb-3.3-BT-exact_rhs1,15000,QuadroM4000,12,120000,200,0.0075287999999999996,0.006656,8.53155776e-06,0.22630095481872559,0.21708011627197266,0.0005867635977097052,0.21877215481872558,0.2095896512451172,0.0005557895116251007
npb-3.3-BT-exact_rhs1,15000,TeslaK40,12,120000,200,0.00792768,0.0076159999999999995,2.7311845376e-06,0.22295832633972168,0.21982192993164062,0.0002779660789542504,0.2150306463397217,0.21184425561523437,0.00026227280517886214
npb-3.3-BT-exact_rhs1,17000,QuadroM4000,12,136000,200,0.00774416,0.006464,1.3573514214399998e-05,0.2214038372039795,0.21708011627197266,0.00029913859265207066,0.2136596772039795,0.2097816512451172,0.00027284460160218843
npb-3.3-BT-exact_rhs1,17000,TeslaK40,12,136000,200,0.0081576,0.007647999999999999,5.272749439999999e-06,0.22556662559509277,0.22232532501220703,0.00034447714227781034,0.2174090255950928,0.21435169714355468,0.00033161669584073515
npb-3.3-BT-exact_rhs1,19000,QuadroM4000,12,152000,200,0.00794448,0.006431999999999999,1.60965271296e-05,0.23157715797424316,0.2275705337524414,0.000289569582889726,0.22363267797424316,0.22081290588378907,0.0002537862397953269
npb-3.3-BT-exact_rhs1,19000,TeslaK40,12,152000,200,0.0083544,0.007679999999999999,5.63997632e-06,0.23024678230285645,0.2269744873046875,0.0002753057160020944,0.22189238230285646,0.21893951025390626,0.00026154840495331997
npb-3.3-BT-exact_rhs5,1000,QuadroM4000,8012,8000,200,0.0075321599999999996,0.006496,3.8160031744e-06,0.18327832221984863,0.16379356384277344,0.0020377887821609875,0.17574616221984862,0.15703593597412108,0.0018906390642050165
npb-3.3-BT-exact_rhs5,1000,TeslaK40,8012,8000,200,0.00705392,0.005536,5.1886343935999995e-06,0.20018577575683594,0.16617774963378906,0.004338429016570444,0.19313185575683595,0.16016491247558592,0.004121400448205256
npb-3.3-BT-exact_rhs5,3000,QuadroM4000,24012,24000,200,0.0068403199999999996,0.006431999999999999,1.5988350976000002e-06,0.171736478805542,0.16772747039794922,0.0003539341705049992,0.164896158805542,0.16132026110839842,0.00032962013939166166
npb-3.3-BT-exact_rhs5,3000,TeslaK40,24012,24000,200,0.00625808,0.005536,3.566771993599999e-06,0.1742851734161377,0.17130374908447266,0.00033527186218407223,0.1680270934161377,0.16532872558593747,0.0003106885002817982
npb-3.3-BT-exact_rhs5,5000,QuadroM4000,40012,40000,200,0.007366559999999999,0.0063999999999999994,5.3979473664e-06,0.18007993698120117,0.17654895782470703,0.00032326988161912595,0.17271337698120118,0.16955291137695314,0.0003004621641600865
npb-3.3-BT-exact_rhs5,5000,TeslaK40,40012,40000,200,0.007128799999999999,0.006128,5.122134399999999e-06,0.1842212677001953,0.1811981201171875,0.0003249572046115645,0.17709246770019532,0.1736783059082031,0.00030615999697054894
npb-3.3-BT-exact_rhs5,7000,QuadroM4000,56012,56000,200,0.007305119999999999,0.0063679999999999995,6.2011021056e-06,0.18736004829406738,0.18322467803955078,0.0003353273413608804,0.18005492829406738,0.17649905017089842,0.0003057982467043954
npb-3.3-BT-exact_rhs5,7000,TeslaK40,56012,56000,200,0.00745584,0.007679999999999999,6.119572454399999e-06,0.19559502601623535,0.1932382583618164,0.0003778618960836866,0.18813918601623536,0.18625663049316407,0.0003468413177049567
npb-3.3-BT-exact_rhs5,9000,QuadroM4000,72012,72000,200,0.00742752,0.006464,7.796785049599998e-06,0.1928853988647461,0.18978118896484375,0.00032959972031676443,0.1854578788647461,0.18294356109619142,0.000307399132929841
npb-3.3-BT-exact_rhs5,9000,TeslaK40,72012,72000,200,0.0071887999999999995,0.0063999999999999994,5.6137497599999985e-06,0.19417405128479004,0.1919269561767578,0.0002906832818894145,0.18698525128479004,0.18516686328125,0.0002712931597316899
npb-3.3-BT-exact_rhs5,11000,QuadroM4000,88012,88000,200,0.00789424,0.006464,1.37921453824e-05,0.2047872543334961,0.20170211791992188,0.0003304504843981704,0.1968930143334961,0.1945228621826172,0.00029745206123808993
npb-3.3-BT-exact_rhs5,11000,TeslaK40,88012,88000,200,0.0082416,0.007584,5.4038195199999995e-06,0.20308971405029297,0.19979476928710938,0.00030963790322857676,0.19484811405029295,0.19173393212890624,0.0002919142203071705
npb-3.3-BT-exact_rhs5,13000,QuadroM4000,104012,104000,200,0.007903519999999999,0.006656,1.8043530009599997e-05,0.208054780960083,0.2046823501586914,0.00039522995933793936,0.200151260960083,0.19733588513183592,0.0003538598132763724
npb-3.3-BT-exact_rhs5,13000,TeslaK40,104012,104000,200,0.0082936,0.0076159999999999995,6.8085395199999995e-06,0.21917462348937988,0.2162456512451172,0.00048545722250992185,0.21088102348937987,0.2079143955078125,0.0004587114540922998
npb-3.3-BT-exact_rhs5,15000,QuadroM4000,120012,120000,200,0.0079664,0.006656,1.79356544e-05,0.21834015846252441,0.21457672119140625,0.0003423001984970142,0.21037375846252443,0.20765751190185547,0.00030369846504911383
npb-3.3-BT-exact_rhs5,15000,TeslaK40,120012,120000,200,0.00824288,0.0076159999999999995,5.7805843456e-06,0.22324085235595703,0.22017955780029297,0.0002854104877769714,0.21499797235595702,0.2120686271972656,0.0002622369186801886
