kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
rodinia-3.1-streamcluster-memset_kernel,19000,NvidiaA100,6,19000,200,0.009344,0.009216,3.873177599999997e-07,0.1316845417022705,0.1304149627685547,9.200444850421263e-05,0.1223405417022705,0.12096054418945312,8.925242300249389e-05
shoc-1.1.5-FFT-chk1D_512,1000,NvidiaA100,8004,4000,200,0.011509759999999999,0.010239999999999999,4.930823782400001e-06,0.16755938529968262,0.13566017150878906,0.0033865588292769644,0.1560496252996826,0.12542017150878906,0.003152647270246865
shoc-1.1.5-FFT-chk1D_512,3000,NvidiaA100,24004,12000,200,0.01032704,0.010239999999999999,7.316701183999998e-07,0.1382124423980713,0.1366138458251953,0.00014786269133537644,0.12788540239807128,0.12630352014160157,0.00013816707873893269
shoc-1.1.5-FFT-chk1D_512,5000,NvidiaA100,40004,20000,200,0.01033216,0.010239999999999999,6.940524543999998e-07,0.1409769058227539,0.1392364501953125,0.00014312320217868546,0.1306447458227539,0.12875803161621094,0.00013552721557058542
shoc-1.1.5-FFT-chk1D_512,7000,NvidiaA100,56004,28000,200,0.010424319999999999,0.010239999999999999,6.895435775999999e-07,0.14367222785949707,0.14209747314453125,0.00011078719666102188,0.13324790785949708,0.13185747314453125,0.00010347815625424685
shoc-1.1.5-FFT-chk1D_512,9000,NvidiaA100,72004,36000,200,0.010434559999999999,0.010239999999999999,5.178916864000002e-07,0.1474916934967041,0.14591217041015625,0.00014647778101561926,0.1370571334967041,0.1354337518310547,0.00013976361703795672
shoc-1.1.5-FFT-chk1D_512,11000,NvidiaA100,88004,44000,200,0.01042944,0.010239999999999999,7.138443264e-07,0.14970064163208008,0.1480579376220703,0.00016676653444847034,0.13927120163208007,0.13769872833251953,0.0001568307938139328
shoc-1.1.5-FFT-chk1D_512,13000,NvidiaA100,104004,52000,200,0.01050624,0.010239999999999999,6.421479424e-07,0.15197992324829102,0.15020370483398438,0.00016203429709094053,0.14147368324829102,0.1397252862548828,0.0001543351364395905
shoc-1.1.5-FFT-chk1D_512,15000,NvidiaA100,120004,60000,200,0.00986624,0.010239999999999999,7.253786623999992e-07,0.151597261428833,0.14972686767578125,0.00016471181965016513,0.141731021428833,0.13996370483398438,0.00015587253766803384
shoc-1.1.5-FFT-chk1D_512,17000,NvidiaA100,136004,68000,200,0.01031168,0.010239999999999999,1.0539237375999998e-06,0.15530943870544434,0.15401840209960938,0.00017495794821797972,0.14499775870544435,0.14381356494140624,0.00016635076355714221
shoc-1.1.5-FFT-chk1D_512,19000,NvidiaA100,152004,76000,200,0.01076736,0.010239999999999999,1.9186581504000007e-06,0.15955448150634766,0.15783309936523438,0.00016048156794568058,0.14878712150634765,0.14720030865478517,0.0001494599428929556
shoc-1.1.5-Reduction-reduce,1000,NvidiaA100,8004,8000,200,0.012354559999999999,0.011264,4.6669758464e-06,0.18714666366577148,0.1461505889892578,0.004952889156584206,0.1747921036657715,0.1354337518310547,0.004679219584579044
shoc-1.1.5-Reduction-reduce,3000,NvidiaA100,24004,24000,200,0.01074176,0.010239999999999999,7.338983424000003e-07,0.1553189754486084,0.1518726348876953,0.0007322357745920272,0.1445772154486084,0.14139421630859375,0.0007166869336766147
shoc-1.1.5-Reduction-reduce,5000,NvidiaA100,40004,40000,200,0.01099264,0.011264,6.341525504000001e-07,0.15302181243896484,0.14841556549072266,0.0010905567705776775,0.14202917243896485,0.13757951904296875,0.0010580281789874524
shoc-1.1.5-Reduction-reduce,7000,NvidiaA100,56004,56000,200,0.01091584,0.011264,9.378463744000003e-07,0.1548004150390625,0.15020370483398438,0.0012565397810249124,0.1438845750390625,0.13948686767578125,0.0012073652250555623
shoc-1.1.5-Reduction-reduce,9000,NvidiaA100,72004,72000,200,0.01092608,0.011264,8.609857536000003e-07,0.15529513359069824,0.15163421630859375,0.0010950599843795317,0.14436905359069824,0.14067896057128906,0.0010487177718909444
shoc-1.1.5-Reduction-reduce,11000,NvidiaA100,88004,88000,200,0.01093632,0.011264,1.0565451776000003e-06,0.15614032745361328,0.15270709991455078,0.0011844321079479414,0.14520400745361328,0.14171668133544923,0.0011370594539067914
shoc-1.1.5-S3D-gr_base,1000,NvidiaA100,16008,4000,200,0.01916928,0.018432,4.374239641599998e-06,0.19147276878356934,0.1595020294189453,0.002675537074026124,0.17230348878356933,0.14154686657714843,0.0024857747902302246
shoc-1.1.5-S3D-gr_base,3000,NvidiaA100,48008,12000,200,0.018432,0.018432,5.976883199999997e-07,0.16461610794067383,0.1633167266845703,0.00012985069020032824,0.14618410794067382,0.1448847266845703,0.00012313880820782823
shoc-1.1.5-S3D-gr_base,5000,NvidiaA100,80008,20000,200,0.0184064,0.018432,8.644198399999997e-07,0.16992807388305664,0.16808509826660156,0.00012746835977850424,0.15152167388305662,0.14973714471435545,0.00011841664192319174
shoc-1.1.5-S3D-gr_base,7000,NvidiaA100,112008,28000,200,0.01883136,0.018432,7.318011903999987e-07,0.1740264892578125,0.17213821411132812,0.000158194870891748,0.1551951292578125,0.15346779553222656,0.00015134551973839799
shoc-1.1.5-S3D-gr_base,9000,NvidiaA100,144008,36000,200,0.01886208,0.018432,6.434062335999986e-07,0.1775968074798584,0.1761913299560547,0.00012904103954269885,0.1587347274798584,0.1572121671142578,0.00012245099851067388
shoc-1.1.5-S3D-gr_base,11000,NvidiaA100,176008,44000,200,0.0192512,0.019455999999999998,1.6567500799999993e-06,0.18280386924743652,0.18095970153808594,0.0001903199958519508,0.16355266924743653,0.1617421201171875,0.00016774969515070086
shoc-1.1.5-S3D-gr_base,13000,NvidiaA100,208008,52000,200,0.01918976,0.019455999999999998,1.145464422399999e-06,0.18616557121276855,0.18405914306640625,0.00016732870875557637,0.16697581121276855,0.16499593377685545,0.00015874902669360142
shoc-1.1.5-S3D-gr_base,15000,NvidiaA100,240008,60000,200,0.0179968,0.018432,8.434483200000001e-07,0.18401741981506348,0.1823902130126953,0.00013928026731946375,0.16602061981506347,0.16426695727539062,0.00013216686749493252
shoc-1.1.5-S3D-gr_base,17000,NvidiaA100,272008,68000,200,0.01879552,0.018432,1.3515882495999985e-06,0.18883466720581055,0.18703937530517578,0.00014541905670739652,0.17003914720581054,0.1687969102783203,0.00013467623577730902
shoc-1.1.5-S3D-gr_base,19000,NvidiaA100,304008,76000,200,0.02009088,0.020479999999999998,1.0754195456000004e-06,0.19771933555603027,0.19621849060058594,0.00016334229115955168,0.17762845555603027,0.17613128131103517,0.00015142352125202665
shoc-1.1.5-S3D-qssa2_kernel,1000,NvidiaA100,12000,8000,200,0.03337728,0.032768,5.474589081599997e-06,0.19659757614135742,0.16164779663085938,0.002524365180534005,0.1632202961413574,0.12971426165771485,0.0023243227041859172
shoc-1.1.5-S3D-qssa2_kernel,3000,NvidiaA100,36000,24000,200,0.039649279999999995,0.039936,1.5221129216000015e-06,0.1779019832611084,0.17023086547851562,0.0003504660739395149,0.1382527032611084,0.13060360974121094,0.0003239515657673649
shoc-1.1.5-S3D-qssa2_kernel,5000,NvidiaA100,60000,40000,200,0.03902976,0.038911999999999995,1.1972378624000008e-06,0.17320990562438965,0.171661376953125,0.00013485475705010685,0.13418014562438965,0.132749376953125,0.00012743965360391315
shoc-1.1.5-S3D-qssa2_kernel,7000,NvidiaA100,84000,56000,200,0.040832,0.040959999999999996,1.5826944000000005e-06,0.17826318740844727,0.17642974853515625,0.00015147713270380336,0.13743118740844726,0.13563784143066407,0.00014221204878349088
shoc-1.1.5-S3D-qssa2_kernel,9000,NvidiaA100,108000,72000,200,0.0442112,0.044031999999999995,3.391487999999999e-06,0.1884162425994873,0.1823902130126953,0.0006281061004642652,0.1442050425994873,0.1381901201171875,0.0005810328057494214
shoc-1.1.5-S3D-qssa2_kernel,11000,NvidiaA100,132000,88000,200,0.04304384,0.043008,1.3251641343999975e-06,0.1870417594909668,0.18405914306640625,0.00030948455673751596,0.1439979194909668,0.14105114306640626,0.0002998321085672284
shoc-1.1.5-S3D-qssa2_kernel,13000,NvidiaA100,156000,104000,200,0.04415488,0.043008,0.0001725805101056,0.19023418426513672,0.18715858459472656,0.00034416700600559125,0.14607930426513674,0.1437440731201172,0.0001650790590799412
shoc-1.1.5-S3D-qssa2_kernel,15000,NvidiaA100,180000,120000,200,0.044927999999999996,0.044031999999999995,0.00013021151231999999,0.19369006156921387,0.19073486328125,0.000287458247782979,0.14876206156921387,0.14670286328125,0.0001570743621537603
shoc-1.1.5-S3D-qssa2_kernel,17000,NvidiaA100,204000,136000,200,0.04397056,0.044031999999999995,2.4289214463999993e-06,0.19620418548583984,0.1938343048095703,0.0002506133341739769,0.15223362548583985,0.14980230480957032,0.00023880817358912685
shoc-1.1.5-S3D-qssa2_kernel,19000,NvidiaA100,228000,152000,200,0.043735039999999996,0.044031999999999995,1.4637072383999987e-06,0.197373628616333,0.1957416534423828,0.00015835615698733818,0.153638588616333,0.15201839770507813,0.00014393360934292568
shoc-1.1.5-S3D-qssa_kernel,1000,NvidiaA100,8000,12000,200,0.01796608,0.017408,1.8014273535999992e-06,0.16264677047729492,0.1709461212158203,0.0004106694802885613,0.14468069047729493,0.15268221411132812,0.00037152781682184884
shoc-1.1.5-S3D-qssa_kernel,3000,NvidiaA100,24000,36000,200,0.017070079999999998,0.016384,0.0001712545857536,0.14734268188476562,0.14352798461914062,0.0003438674411881948,0.13027260188476564,0.12769114746093752,0.00015168696834804476
shoc-1.1.5-S3D-qssa_kernel,5000,NvidiaA100,40000,60000,200,0.017223679999999998,0.017408,2.0736638976e-06,0.15236973762512207,0.14972686767578125,0.00021930007818582453,0.13514605762512205,0.13271165838623045,0.00019351715028654957
shoc-1.1.5-S3D-qssa_kernel,7000,NvidiaA100,56000,84000,200,0.01738752,0.017408,1.4046724096e-06,0.1553952693939209,0.15282630920410156,0.00020819722834630738,0.13800774939392088,0.13565672778320312,0.00018554892224028244
shoc-1.1.5-S3D-qssa_kernel,9000,NvidiaA100,72000,108000,200,0.01820672,0.018432,8.615100416e-07,0.15877008438110352,0.15676021575927734,0.00013710945836464816,0.1405633643811035,0.13844742504882812,0.00013000241371874816
shoc-1.1.5-S3D-qssa_kernel,11000,NvidiaA100,88000,132000,200,0.01790464,0.017408,8.491106304000002e-07,0.16177058219909668,0.15974044799804688,0.00015892452296384363,0.14386594219909668,0.14185561083984374,0.0001496294807622124
shoc-1.1.5-S3D-qssa_kernel,13000,NvidiaA100,104000,156000,200,0.02079232,0.020479999999999998,6.836453376000005e-07,0.16646265983581543,0.16510486602783203,0.00013629443031959454,0.14567033983581543,0.1442320753173828,0.00012997342477828828
shoc-1.1.5-S3D-qssa_kernel,15000,NvidiaA100,120000,180000,200,0.02004992,0.019455999999999998,2.2582132736000017e-06,0.17968058586120605,0.16641616821289062,0.0013859154122997097,0.15963066586120606,0.14688984252929688,0.0012909413501826848
shoc-1.1.5-S3D-qssa_kernel,17000,NvidiaA100,136000,204000,200,0.01842688,0.018432,7.182483455999997e-07,0.17089247703552246,0.16927719116210938,0.00013799958509252974,0.15246559703552245,0.15099956329345704,0.00012994152728578598
shoc-1.1.5-S3D-qssa_kernel,19000,NvidiaA100,152000,228000,200,0.019133439999999998,0.019455999999999998,1.138517606399999e-06,0.17261028289794922,0.17070770263671875,0.00024197615857701749,0.15347684289794922,0.15172853979492187,0.00022368904141779254
shoc-1.1.5-S3D-qssab_kernel,1000,NvidiaA100,4000,12000,200,0.012789759999999999,0.011264,4.917716582399999e-06,0.1753401756286621,0.14078617095947266,0.002985608210792634,0.16255041562866213,0.12916454309082032,0.0027623084957344095
shoc-1.1.5-S3D-qssab_kernel,3000,NvidiaA100,12000,36000,200,0.01209856,0.012288,8.606449664000001e-07,0.14443755149841309,0.1418590545654297,0.0002633374137417377,0.1323389914984131,0.13004789172363282,0.0002568466060714189
shoc-1.1.5-S3D-qssab_kernel,5000,NvidiaA100,20000,60000,200,0.01245184,0.012288,9.063890943999997e-07,0.14957666397094727,0.14638900756835938,0.00028074925353394065,0.13712482397094727,0.13410100756835938,0.0002737914824720906
shoc-1.1.5-S3D-qssab_kernel,7000,NvidiaA100,28000,84000,200,0.011432959999999999,0.011264,8.679849984000003e-07,0.14728784561157227,0.14495849609375,0.0001890502460355492,0.13585488561157227,0.13369449609375,0.00017946268904176166
shoc-1.1.5-S3D-qssab_kernel,9000,NvidiaA100,36000,108000,200,0.01268736,0.012288,1.2246319103999995e-06,0.15373468399047852,0.15175342559814453,0.00014934266232558002,0.14104732399047853,0.1391077977294922,0.00014183482353285497
shoc-1.1.5-S3D-qssab_kernel,11000,NvidiaA100,44000,132000,200,0.0128512,0.012288,1.0774118399999996e-06,0.1555347442626953,0.1537799835205078,0.00014955107872083317,0.14268354426269533,0.14094482067871095,0.00013995612727958314
shoc-1.1.5-S3D-qssab_kernel,13000,NvidiaA100,52000,156000,200,0.013808639999999999,0.013312,9.225109504000003e-07,0.15978455543518066,0.15783309936523438,0.00015393202232871772,0.14597591543518068,0.14428268078613282,0.00014428799275177393
shoc-1.1.5-S3D-qssab_kernel,15000,NvidiaA100,60000,180000,200,0.013701119999999999,0.013312,1.5158214656000004e-06,0.16320466995239258,0.1609325408935547,0.00015834525015634426,0.1495035499523926,0.1475853780517578,0.00014748626693444422
shoc-1.1.5-S3D-qssab_kernel,17000,NvidiaA100,68000,204000,200,0.01286144,0.012288,9.189720063999995e-07,0.16147851943969727,0.15997886657714844,0.00016722628402021655,0.14861707943969726,0.14721402941894532,0.0001587055099328665
shoc-1.1.5-S3D-qssab_kernel,19000,NvidiaA100,76000,228000,200,0.01312256,0.013312,1.0913316863999997e-06,0.16580462455749512,0.1646280288696289,0.00015667556994003462,0.15268206455749514,0.15119681958007813,0.00014542780250534088
shoc-1.1.5-S3D-ratt10_kernel,1000,NvidiaA100,4004,4000,200,0.01339392,0.012288,5.6136564735999984e-06,0.17512798309326172,0.13530254364013672,0.002861409507204371,0.16173406309326172,0.12391933435058594,0.002625357245709221
shoc-1.1.5-S3D-ratt10_kernel,3000,NvidiaA100,12004,12000,200,0.01261056,0.011264,0.00018644286832639997,0.13646483421325684,0.13446807861328125,0.0003268578652182441,0.12385427421325684,0.12272724145507813,0.00012971827504855036
shoc-1.1.5-S3D-ratt10_kernel,5000,NvidiaA100,20004,20000,200,0.01176576,0.011264,1.4574157824000002e-06,0.13803958892822266,0.13589859008789062,0.00022753849862056086,0.12627382892822267,0.12424179937744141,0.00020473087534046087
shoc-1.1.5-S3D-ratt10_kernel,7000,NvidiaA100,28004,28000,200,0.01170944,0.011264,7.400587264000002e-07,0.13878464698791504,0.13697147369384766,0.00013471287587663028,0.12707520698791505,0.12558826440429688,0.00012804359622412402
shoc-1.1.5-S3D-ratt10_kernel,9000,NvidiaA100,36004,36000,200,0.01167872,0.011264,7.350255616000002e-07,0.14037489891052246,0.13875961303710938,0.000139960114609039,0.12869617891052246,0.12701877587890625,0.00013342164163548275
shoc-1.1.5-S3D-ratt10_kernel,11000,NvidiaA100,44004,44000,200,0.01182208,0.011264,8.577089536000002e-07,0.14286160469055176,0.1404285430908203,0.000323151594727733,0.13103952469055177,0.1286877059326172,0.00031491590768523923
shoc-1.1.5-S3D-ratt10_kernel,13000,NvidiaA100,52004,52000,200,0.0118016,0.011264,6.494617600000002e-07,0.14454007148742676,0.1423358917236328,0.00035022224977865335,0.13273847148742676,0.13052472888183594,0.0003390326612456845
shoc-1.1.5-S3D-ratt10_kernel,15000,NvidiaA100,60004,60000,200,0.0117504,0.011264,7.333478400000001e-07,0.145949125289917,0.14448165893554688,0.0001271229720600786,0.134198725289917,0.13274082177734375,0.00012075848054460985
shoc-1.1.5-S3D-ratt10_kernel,17000,NvidiaA100,68004,68000,200,0.01195008,0.012288,9.763291136000001e-07,0.14744043350219727,0.1461505889892578,0.0001459370594147913,0.13549035350219726,0.1343745889892578,0.00013507974595026626
shoc-1.1.5-S3D-ratt10_kernel,19000,NvidiaA100,76004,76000,200,0.01244672,0.012288,5.672534015999995e-07,0.16239285469055176,0.16105175018310547,0.00010342770195848061,0.14994613469055176,0.1486445408935547,9.850148612179932e-05
shoc-1.1.5-S3D-ratt2_kernel,1000,NvidiaA100,12004,4000,200,0.02100224,0.019455999999999998,5.6622055424000034e-06,0.19733428955078125,0.16236305236816406,0.003191023415638483,0.17633204955078124,0.14290705236816406,0.0029522089610246336
shoc-1.1.5-S3D-ratt2_kernel,3000,NvidiaA100,36004,12000,200,0.020019199999999997,0.019455999999999998,2.6712473600000015e-06,0.18424510955810547,0.1742839813232422,0.0010360532542108558,0.16422590955810548,0.15458956274414062,0.0009611263570396059
shoc-1.1.5-S3D-ratt2_kernel,5000,NvidiaA100,60004,20000,200,0.020234239999999997,0.020479999999999998,1.0510925824000005e-06,0.1718616485595703,0.16999244689941406,0.000166138784152281,0.15162740855957033,0.14982119116210937,0.000154547493922181
shoc-1.1.5-S3D-ratt2_kernel,7000,NvidiaA100,84004,28000,200,0.020218879999999998,0.020479999999999998,1.0275782656000008e-06,0.17516136169433594,0.17333030700683594,0.00013118765309627634,0.15494248169433594,0.1530887255859375,0.00012250165714312636
shoc-1.1.5-S3D-ratt2_kernel,9000,NvidiaA100,108004,36000,200,0.01944576,0.018432,0.00017146304266239996,0.17460227012634277,0.17201900482177734,0.000350272715365918,0.15515651012634277,0.15346779553222656,0.00014176341916113046
shoc-1.1.5-S3D-ratt2_kernel,11000,NvidiaA100,132004,44000,200,0.019978239999999998,0.020479999999999998,1.4154727423999993e-06,0.18085241317749023,0.1800060272216797,0.00014434917261496594,0.16087417317749023,0.1595260272216797,0.00013622387387299094
shoc-1.1.5-S3D-ratt2_kernel,13000,NvidiaA100,156004,52000,200,0.02055168,0.020479999999999998,6.659506176000005e-07,0.1864314079284668,0.18477439880371094,0.00014767508105251181,0.1658797279284668,0.16429439880371094,0.00014028756487323682
shoc-1.1.5-S3D-ratt2_kernel,15000,NvidiaA100,180004,60000,200,0.0200704,0.020479999999999998,8.493465600000003e-07,0.19043803215026855,0.1888275146484375,0.0001737745932928192,0.17036763215026857,0.16882435180664063,0.0001632948382903192
shoc-1.1.5-S3D-ratt2_kernel,17000,NvidiaA100,204004,68000,200,0.02029056,0.020479999999999998,8.606449664000006e-07,0.1923060417175293,0.19097328186035156,0.00018234242702419579,0.1720154817175293,0.17073170043945313,0.00017096227609215828
