"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"amd-app-sdk-3.0-BinomialOption-binomial_options","17000","CPU","816004","816000","16.91467479","0.2030150579461676","silver1","17.117689847946167","17.117689847946167","0","1"
"amd-app-sdk-3.0-BinomialOption-binomial_options","19000","CPU","912004","912000","21.55541687","0.2060493947247323","silver1","21.76146626472473","21.76146626472473","0","1"
"amd-app-sdk-3.0-BinomialOption-binomial_options","1000","CPU","48004","48000","0.89118239","1.4458537428125","epyc7","2.3370361328125","2.3370361328125","0","7"
"amd-app-sdk-3.0-BinomialOption-binomial_options","3000","CPU","144004","144000","6.791202735","1.6802921781011968","epyc7","8.471494913101196","8.471494913101196","0","7"
"amd-app-sdk-3.0-BinomialOption-binomial_options","5000","CPU","240004","240000","2.3816698","1.183766801638794","epyc7","3.565436601638794","3.565436601638794","0","7"
"amd-app-sdk-3.0-BinomialOption-binomial_options","7000","CPU","336004","336000","3.401555415","0.2957183162316896","epyc7","3.6972737312316895","3.6972737312316895","0","7"
"amd-app-sdk-3.0-BinomialOption-binomial_options","9000","CPU","432004","432000","2.39442325","1.207627292831421","epyc7","3.602050542831421","3.602050542831421","0","7"
"amd-app-sdk-3.0-BinomialOption-binomial_options","11000","CPU","528004","528000","4.02777835","0.285942114706421","epyc7","4.313720464706421","4.313720464706421","0","7"
"amd-app-sdk-3.0-BinomialOption-binomial_options","13000","CPU","624004","624000","6.63239999","0.3014739018304446","epyc7","6.933873891830444","6.933873891830444","0","7"
"amd-app-sdk-3.0-BinomialOption-binomial_options","15000","CPU","720004","720000","6.743356065","0.3226446349969485","epyc7","7.066000699996948","7.066000699996949","0","7"
"amd-app-sdk-3.0-BinomialOption-binomial_options","17000","CPU","816004","816000","7.659272124999999","0.3269992563781742","epyc7","7.986271381378174","7.986271381378174","0","7"
"amd-app-sdk-3.0-BinomialOption-binomial_options","19000","CPU","912004","912000","7.937270284999999","0.2746845470770266","epyc7","8.211954832077026","8.211954832077026","0","7"
"shoc-1.1.5-Scan-reduce","100","CPU","804","800","0.531997135","1.0921912881567384","silver1","1.6241884231567385","1.6241884231567385","0","1"
"shoc-1.1.5-Scan-reduce","200","CPU","1604","1600","0.55362375","1.1846229293060302","silver1","1.7382466793060305","1.7382466793060305","0","1"
"shoc-1.1.5-Scan-reduce","300","CPU","2404","2400","0.58477203","1.3127752150256349","silver1","1.8975472450256348","1.8975472450256348","0","1"
"shoc-1.1.5-Scan-reduce","400","CPU","3204","3200","0.51250852","1.2116511975598143","silver1","1.7241597175598145","1.7241597175598145","0","1"
"shoc-1.1.5-Scan-reduce","500","CPU","4004","4000","0.50527705","1.2729810352508546","silver1","1.7782580852508545","1.7782580852508545","0","1"
"shoc-1.1.5-Scan-reduce","600","CPU","4804","4800","0.54057274","1.3532361017053225","silver1","1.8938088417053225","1.8938088417053225","0","1"
"shoc-1.1.5-Scan-reduce","700","CPU","5604","5600","0.61303756","1.3954947256903076","silver1","2.008532285690308","2.008532285690308","0","1"
"shoc-1.1.5-Scan-reduce","800","CPU","6404","6400","0.56137741","1.2852913102453614","silver1","1.846668720245361","1.846668720245361","0","1"
"shoc-1.1.5-Scan-reduce","900","CPU","7204","7200","0.53979186","1.2300810438238523","silver1","1.7698729038238523","1.7698729038238523","0","1"
"shoc-1.1.5-Scan-reduce","1000","CPU","8004","8000","0.396521595","0.9385831089031984","epyc7","1.3351047039031982","1.3351047039031985","0","7"
"shoc-1.1.5-Scan-reduce","3000","CPU","24004","24000","0.33482681","0.9695218971990968","epyc7","1.304348707199097","1.304348707199097","0","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","100","CPU","808","400","0.540421925","0.990475692340088","silver1","1.530897617340088","1.530897617340088","0","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","200","CPU","1608","800","0.66006318","0.9516023072894289","silver1","1.6116654872894287","1.6116654872894287","0","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","300","CPU","2408","1200","0.8343049149999999","0.949069632958374","silver1","1.783374547958374","1.783374547958374","0","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","400","CPU","3208","1600","1.10490746","0.1906614830236817","silver1","1.2955689430236816","1.2955689430236816","0","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","500","CPU","4008","2000","1.50448774","0.9439756999414064","silver1","2.4484634399414062","2.4484634399414062","0","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","100","CPU","808","400","0.327269375","0.2643007639312744","epyc7","0.5915701389312744","0.5915701389312744","0","7"
"polybench-gpu-1.0-mvt-mvt_kernel1","100","CPU","1204","400","0.554078265","0.8992880146020508","silver1","1.4533662796020508","1.4533662796020508","0","1"
"polybench-gpu-1.0-mvt-mvt_kernel1","200","CPU","2404","800","0.6493832749999999","1.3796518164001466","silver1","2.0290350914001465","2.0290350914001465","0","1"
"polybench-gpu-1.0-mvt-mvt_kernel1","300","CPU","3604","1200","0.84802753","1.0990428301837158","silver1","1.947070360183716","1.947070360183716","0","1"
"polybench-gpu-1.0-mvt-mvt_kernel1","400","CPU","4804","1600","0.8558616149999999","0.1934304725549316","silver1","1.0492920875549316","1.0492920875549314","0","1"
"polybench-gpu-1.0-mvt-mvt_kernel1","500","CPU","6004","2000","1.055617495","0.1893697543743897","silver1","1.2449872493743896","1.2449872493743896","0","1"
"polybench-gpu-1.0-mvt-mvt_kernel1","800","CPU","9604","3200","1.84788641","1.0764855477789308","silver1","2.9243719577789307","2.9243719577789307","0","1"
"polybench-gpu-1.0-mvt-mvt_kernel1","900","CPU","10804","3600","2.0428234","0.1990527253356934","silver1","2.2418761253356934","2.2418761253356934","0","1"
"polybench-gpu-1.0-mvt-mvt_kernel1","1000","CPU","12004","4000","0.7504951","0.9578073978637696","epyc7","1.7083024978637695","1.7083024978637695","0","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","100","CPU","820","400","1.27022105","0.270747368121338","silver1","1.540968418121338","1.540968418121338","0","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","200","CPU","1620","800","5.96107165","1.131451924829102","silver1","7.092523574829102","7.092523574829102","0","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","300","CPU","2420","1200","14.050330825","0.3709080742309578","silver1","14.421238899230955","14.421238899230955","0","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","600","CPU","4820","2400","94.60620238","0.2809374172106976","silver1","94.8871397972107","94.8871397972107","0","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","100","CPU","820","400","1.016676075","0.337008588772583","epyc7","1.353684663772583","1.353684663772583","0","7"
"shoc-1.1.5-FFT-chk1D_512","100","CPU","804","400","0.5443817249999999","0.8995002635253906","silver1","1.4438819885253906","1.4438819885253906","0","1"
"shoc-1.1.5-FFT-chk1D_512","200","CPU","1604","800","0.6193014499999999","0.9696916225097656","silver1","1.5889930725097656","1.5889930725097656","0","1"
"shoc-1.1.5-FFT-chk1D_512","300","CPU","2404","1200","0.576741395","0.8383658552136231","silver1","1.415107250213623","1.415107250213623","0","1"
"shoc-1.1.5-FFT-chk1D_512","400","CPU","3204","1600","0.55509073","0.8704342200274658","silver1","1.4255249500274658","1.4255249500274658","0","1"
"shoc-1.1.5-FFT-chk1D_512","500","CPU","4004","2000","0.542090385","0.8522541832525635","silver1","1.3943445682525637","1.3943445682525637","0","1"
"shoc-1.1.5-FFT-chk1D_512","600","CPU","4804","2400","0.582020005","0.9993734753009031","silver1","1.581393480300903","1.581393480300903","0","1"
"shoc-1.1.5-FFT-chk1D_512","700","CPU","5604","2800","0.60252601","0.9713405957586668","silver1","1.573866605758667","1.5738666057586668","0","1"
"shoc-1.1.5-FFT-chk1D_512","800","CPU","6404","3200","0.6662534999999999","0.8358252715911865","silver1","1.5020787715911863","1.5020787715911863","0","1"
"shoc-1.1.5-FFT-chk1D_512","900","CPU","7204","3600","0.634931895","0.8420843155560304","silver1","1.4770162105560305","1.4770162105560305","0","1"
"shoc-1.1.5-FFT-chk1D_512","1000","CPU","8004","4000","0.3117649999999999","0.6807155164337158","epyc7","0.9924805164337158","0.9924805164337156","0","7"
"shoc-1.1.5-FFT-chk1D_512","3000","CPU","24004","12000","0.404451745","0.8135083742474365","epyc7","1.2179601192474363","1.2179601192474363","0","7"
"shoc-1.1.5-FFT-chk1D_512","7000","CPU","56004","28000","0.488491625","0.2763384874572754","epyc7","0.7648301124572754","0.7648301124572754","0","7"
"polybench-gpu-1.0-bicg-bicgKernel2","100","CPU","808","400","0.525046465","0.9184027938043212","silver1","1.4434492588043213","1.4434492588043213","0","1"
"polybench-gpu-1.0-bicg-bicgKernel2","200","CPU","1608","800","0.644508935","0.9721466531500244","silver1","1.6166555881500244","1.6166555881500244","0","1"
"polybench-gpu-1.0-bicg-bicgKernel2","300","CPU","2408","1200","0.6064269999999999","0.9534599323730468","silver1","1.5598869323730469","1.5598869323730469","0","1"
"polybench-gpu-1.0-bicg-bicgKernel2","400","CPU","3208","1600","0.637565535","0.9453872028082276","silver1","1.5829527378082275","1.5829527378082275","0","1"
"polybench-gpu-1.0-bicg-bicgKernel2","500","CPU","4008","2000","0.61128518","0.1724181471789551","silver1","0.7837033271789551","0.7837033271789551","0","1"
"polybench-gpu-1.0-bicg-bicgKernel2","1000","CPU","8008","4000","0.4815053849999999","0.7078003973181153","epyc7","1.1893057823181152","1.1893057823181152","0","7"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","1000","CPU","8000","4000","0.54083952","0.6060957045330811","silver1","1.146935224533081","1.146935224533081","0","1"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","3000","CPU","24000","12000","0.6072961299999999","0.6546069175616455","silver1","1.2619030475616455","1.2619030475616455","0","1"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","5000","CPU","40000","20000","0.528625045","0.6606712005749512","silver1","1.1892962455749512","1.1892962455749512","0","1"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","7000","CPU","56000","28000","0.563938855","0.156041146449585","silver1","0.719980001449585","0.719980001449585","0","1"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","9000","CPU","72000","36000","0.59990576","0.639481036951294","silver1","1.239386796951294","1.239386796951294","0","1"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","11000","CPU","88000","44000","0.4713445699999999","0.6989187204052735","silver1","1.1702632904052734","1.1702632904052734","0","1"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","13000","CPU","104000","52000","0.561874395","0.6919939464459229","silver1","1.2538683414459229","1.2538683414459229","0","1"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","15000","CPU","120000","60000","0.540779425","0.1625267731201172","silver1","0.7033061981201172","0.7033061981201172","0","1"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","17000","CPU","136000","68000","0.633210065","0.7792924622369385","silver1","1.4125025272369385","1.4125025272369385","0","1"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","19000","CPU","152000","76000","0.570695355","0.667557761607666","silver1","1.238253116607666","1.238253116607666","0","1"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","1000","CPU","8000","4000","0.38813599","0.5205630456445313","epyc7","0.9086990356445312","0.9086990356445312","0","7"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","3000","CPU","24000","12000","0.34499919","0.7200380605187988","epyc7","1.0650372505187988","1.0650372505187988","0","7"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","5000","CPU","40000","20000","0.4319941049999999","0.5635095590167236","epyc7","0.9955036640167236","0.9955036640167236","0","7"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","7000","CPU","56000","28000","0.4583929599999999","0.2595414100408936","epyc7","0.7179343700408936","0.7179343700408936","0","7"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","9000","CPU","72000","36000","0.68832268","0.6878400874102784","epyc7","1.3761627674102783","1.3761627674102783","0","7"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","11000","CPU","88000","44000","0.67027114","0.2528999033959961","epyc7","0.923171043395996","0.923171043395996","0","7"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","13000","CPU","104000","52000","0.7399614099999999","0.3305868859747314","epyc7","1.0705482959747314","1.0705482959747314","0","7"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","15000","CPU","120000","60000","0.756119055","0.280255513939209","epyc7","1.036374568939209","1.036374568939209","0","7"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","17000","CPU","136000","68000","0.758735025","0.2891158222442627","epyc7","1.0478508472442627","1.0478508472442627","0","7"
"amd-app-sdk-3.0-ScanLargeArrays-blockAddition","19000","CPU","152000","76000","0.743467495","0.2516034392956543","epyc7","0.9950709342956544","0.9950709342956544","0","7"
"rodinia-3.1-bfs-BFS_2","100","CPU","104","400","0.55199088","1.148899184239502","silver1","1.700890064239502","1.700890064239502","0","1"
"rodinia-3.1-bfs-BFS_2","200","CPU","204","800","0.59119957","1.329616136253052","silver1","1.920815706253052","1.920815706253052","0","1"
"rodinia-3.1-bfs-BFS_2","300","CPU","304","1200","0.58803014","1.3991076544946288","silver1","1.987137794494629","1.987137794494629","0","1"
"rodinia-3.1-bfs-BFS_2","400","CPU","404","1600","0.54370642","1.186703440610962","silver1","1.730409860610962","1.730409860610962","0","1"
"rodinia-3.1-bfs-BFS_2","500","CPU","504","2000","0.575751645","1.1269825869488526","silver1","1.7027342319488523","1.7027342319488523","0","1"
"rodinia-3.1-bfs-BFS_2","600","CPU","604","2400","0.594515","1.4256258863067628","silver1","2.0201408863067627","2.0201408863067627","0","1"
"rodinia-3.1-bfs-BFS_2","700","CPU","704","2800","0.507949295","1.2656679726086426","silver1","1.7736172676086426","1.7736172676086426","0","1"
"rodinia-3.1-bfs-BFS_2","800","CPU","804","3200","0.518262635","1.2808272735998536","silver1","1.7990899085998535","1.7990899085998535","0","1"
"rodinia-3.1-bfs-BFS_2","900","CPU","904","3600","0.59809317","1.2225068628063964","silver1","1.8206000328063965","1.8206000328063965","0","1"
"rodinia-3.1-bfs-BFS_2","1000","CPU","1004","4000","0.3014081799999999","0.7597070848925781","epyc7","1.061115264892578","1.061115264892578","0","7"
"rodinia-3.1-bfs-BFS_2","3000","CPU","3004","12000","0.4025290199999999","0.9354367068524172","epyc7","1.337965726852417","1.337965726852417","0","7"
"rodinia-3.1-bfs-BFS_2","5000","CPU","5004","20000","0.35115628","0.5756637597491455","epyc7","0.9268200397491456","0.9268200397491456","0","7"
"rodinia-3.1-bfs-BFS_2","7000","CPU","7004","28000","0.465760815","0.2516168476586914","epyc7","0.7173776626586914","0.7173776626586914","0","7"
"rodinia-3.1-bfs-BFS_2","9000","CPU","9004","36000","0.59654988","0.7919844274798584","epyc7","1.3885343074798584","1.3885343074798584","0","7"
"rodinia-3.1-bfs-BFS_2","11000","CPU","11004","44000","0.48479338","0.2596507518511963","epyc7","0.7444441318511963","0.7444441318511963","0","7"
"rodinia-3.1-bfs-BFS_2","13000","CPU","13004","52000","0.5061516349999999","0.2489700729162597","epyc7","0.7551217079162598","0.7551217079162597","0","7"
"rodinia-3.1-bfs-BFS_2","15000","CPU","15004","60000","0.602318485","0.2494628832556152","epyc7","0.8517813682556152","0.8517813682556151","0","7"
"rodinia-3.1-bfs-BFS_2","17000","CPU","17004","68000","0.56089332","0.2579815159680176","epyc7","0.8188748359680176","0.8188748359680176","0","7"
"rodinia-3.1-bfs-BFS_2","19000","CPU","19004","76000","0.6098550699999999","0.2632385350415039","epyc7","0.8730936050415039","0.8730936050415039","0","7"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","1000","CPU","8008","8000","0.88991416","2.123877877963867","silver1","3.013792037963867","3.013792037963867","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","3000","CPU","24008","24000","0.558218735","1.907292825440064","silver1","2.4655115604400635","2.465511560440064","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","5000","CPU","40008","40000","0.686092495","2.131121040308838","silver1","2.817213535308838","2.817213535308838","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","7000","CPU","56008","56000","0.690776565","0.2037484861169434","silver1","0.8945250511169434","0.8945250511169434","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","9000","CPU","72008","72000","0.968065845","2.190180433762817","silver1","3.1582462787628174","3.158246278762817","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","11000","CPU","88008","88000","0.73172182","2.18926697814148","silver1","2.9209887981414795","2.9209887981414795","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","13000","CPU","104008","104000","0.805917955","2.1393323177508545","silver1","2.9452502727508545","2.9452502727508545","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","15000","CPU","120008","120000","0.8750887549999999","0.1733939014788818","silver1","1.0484826564788818","1.0484826564788818","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","17000","CPU","136008","136000","1.00273149","2.2012494326989747","silver1","3.2039809226989746","3.2039809226989746","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","19000","CPU","152008","152000","1.07946252","2.1178808294567872","silver1","3.197343349456787","3.197343349456787","0","1"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","1000","CPU","8008","8000","0.37702452","1.6595183724560547","epyc7","2.0365428924560547","2.0365428924560547","0","7"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","3000","CPU","24008","24000","0.547192065","1.7283153851037598","epyc7","2.27550745010376","2.27550745010376","0","7"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","5000","CPU","40008","40000","0.537737095","1.7127840880139162","epyc7","2.250521183013916","2.250521183013916","0","7"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","7000","CPU","56008","56000","0.576002255","0.2846911997424317","epyc7","0.8606934547424316","0.8606934547424316","0","7"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","9000","CPU","72008","72000","0.76382794","1.446194271074829","epyc7","2.210022211074829","2.210022211074829","0","7"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","11000","CPU","88008","88000","0.764910605","0.2738409971728516","epyc7","1.0387516021728516","1.0387516021728516","0","7"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","13000","CPU","104008","104000","0.9207601","0.2735024045776367","epyc7","1.1942625045776367","1.1942625045776367","0","7"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","15000","CPU","120008","120000","0.96401785","0.2776935280975342","epyc7","1.2417113780975342","1.2417113780975342","0","7"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","17000","CPU","136008","136000","0.981547545","0.2792766584912109","epyc7","1.260824203491211","1.260824203491211","0","7"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","19000","CPU","152008","152000","1.056971395","0.2672375798382569","epyc7","1.3242089748382568","1.3242089748382568","0","7"
"shoc-1.1.5-Triad-Triad","100","CPU","804","400","0.573884555","0.8810946262896729","silver1","1.4549791812896729","1.4549791812896729","0","1"
"shoc-1.1.5-Triad-Triad","200","CPU","1604","800","0.501188915","0.842047054543457","silver1","1.343235969543457","1.343235969543457","0","1"
"shoc-1.1.5-Triad-Triad","300","CPU","2404","1200","0.55289693","0.8962266909869385","silver1","1.4491236209869385","1.4491236209869385","0","1"
"shoc-1.1.5-Triad-Triad","400","CPU","3204","1600","0.54892488","0.8678262663165283","silver1","1.4167511463165283","1.4167511463165283","0","1"
"shoc-1.1.5-Triad-Triad","500","CPU","4004","2000","0.559932595","0.8453661148693847","silver1","1.4052987098693848","1.4052987098693848","0","1"
"shoc-1.1.5-Triad-Triad","600","CPU","4804","2400","0.555159525","0.8721249541412354","silver1","1.4272844791412354","1.4272844791412354","0","1"
"shoc-1.1.5-Triad-Triad","700","CPU","5604","2800","0.5480827549999999","0.8767233630114746","silver1","1.4248061180114746","1.4248061180114746","0","1"
"shoc-1.1.5-Triad-Triad","800","CPU","6404","3200","0.529244155","0.8665154275195313","silver1","1.3957595825195312","1.3957595825195312","0","1"
"shoc-1.1.5-Triad-Triad","900","CPU","7204","3600","0.57438493","0.8774685837176514","silver1","1.4518535137176514","1.4518535137176514","0","1"
"shoc-1.1.5-Triad-Triad","1000","CPU","8004","4000","0.305768105","0.6462706599536132","epyc7","0.9520387649536132","0.9520387649536132","0","7"
"shoc-1.1.5-Triad-Triad","3000","CPU","24004","12000","0.27974957","0.7884705685498047","epyc7","1.068220138549805","1.068220138549805","0","7"
"shoc-1.1.5-Triad-Triad","5000","CPU","40004","20000","0.327920995","0.8053647658795167","epyc7","1.1332857608795166","1.1332857608795166","0","7"
"shoc-1.1.5-Triad-Triad","7000","CPU","56004","28000","0.408801615","0.2455608251092529","epyc7","0.6543624401092529","0.6543624401092529","0","7"
"shoc-1.1.5-Triad-Triad","9000","CPU","72004","36000","0.5629875999999999","0.8323499816345216","epyc7","1.3953375816345217","1.3953375816345217","0","7"
"shoc-1.1.5-Triad-Triad","11000","CPU","88004","44000","0.4617298299999999","0.2449082677630615","epyc7","0.7066380977630615","0.7066380977630614","0","7"
"shoc-1.1.5-Triad-Triad","13000","CPU","104004","52000","0.55076284","0.2731283228723145","epyc7","0.8238911628723145","0.8238911628723145","0","7"
"shoc-1.1.5-Triad-Triad","15000","CPU","120004","60000","0.660715795","0.2674441571636963","epyc7","0.9281599521636964","0.9281599521636964","0","7"
"shoc-1.1.5-Triad-Triad","17000","CPU","136004","68000","0.5655397799999999","0.2956257435290527","epyc7","0.8611655235290527","0.8611655235290526","0","7"
"shoc-1.1.5-Triad-Triad","19000","CPU","152004","76000","0.6167052399999999","0.2350296366326904","epyc7","0.8517348766326904","0.8517348766326903","0","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","100","CPU","808","400","0.53817591","1.0196463174780273","silver1","1.5578222274780271","1.5578222274780271","0","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","200","CPU","1608","800","0.64143257","1.0449831023022462","silver1","1.686415672302246","1.686415672302246","0","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","300","CPU","2408","1200","0.90529891","1.051478662631836","silver1","1.956777572631836","1.956777572631836","0","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","500","CPU","4008","2000","1.464173745","0.1865959655407715","silver1","1.6507697105407717","1.6507697105407717","0","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","300","CPU","2408","1200","0.316397245","0.4098901199597168","epyc7","0.7262873649597168","0.7262873649597168","0","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","100","CPU","1208","800","0.69843961","1.4025204062506105","silver1","2.1009600162506104","2.1009600162506104","0","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","200","CPU","2408","1600","1.171577385","1.599181482263794","silver1","2.770758867263794","2.770758867263794","0","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","300","CPU","3608","2400","2.179034715","2.013960117992554","silver1","4.192994832992554","4.192994832992554","0","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","500","CPU","6008","4000","4.640357355","1.6894794903979495","silver1","6.329836845397949","6.329836845397949","0","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","1000","CPU","12008","8000","13.2362386","1.1613885152496344","epyc7","14.397627115249634","14.397627115249634","0","7"
"shoc-1.1.5-Reduction-reduce","100","CPU","804","800","0.54205148","1.2631490967822263","silver1","1.8052005767822263","1.8052005767822263","0","1"
"shoc-1.1.5-Reduction-reduce","200","CPU","1604","1600","0.5707338399999999","1.1955234460717774","silver1","1.7662572860717771","1.7662572860717771","0","1"
"shoc-1.1.5-Reduction-reduce","300","CPU","2404","2400","0.637845835","1.804562965125122","silver1","2.442408800125122","2.442408800125122","0","1"
"shoc-1.1.5-Reduction-reduce","400","CPU","3204","3200","0.549336045","1.351228387144165","silver1","1.900564432144165","1.900564432144165","0","1"
"shoc-1.1.5-Reduction-reduce","500","CPU","4004","4000","0.538287255","1.4755391152392576","silver1","2.013826370239258","2.013826370239258","0","1"
"shoc-1.1.5-Reduction-reduce","600","CPU","4804","4800","0.510641565","1.2149999240289306","silver1","1.7256414890289309","1.7256414890289309","0","1"
"shoc-1.1.5-Reduction-reduce","700","CPU","5604","5600","0.600763775","1.4114294279724122","silver1","2.012193202972412","2.012193202972412","0","1"
"shoc-1.1.5-Reduction-reduce","800","CPU","6404","6400","0.5954802","1.323542598538208","silver1","1.919022798538208","1.919022798538208","0","1"
"shoc-1.1.5-Reduction-reduce","900","CPU","7204","7200","0.56053723","1.306666482463379","silver1","1.867203712463379","1.867203712463379","0","1"
"shoc-1.1.5-Reduction-reduce","1000","CPU","8004","8000","0.285969975","1.036189792150879","epyc7","1.322159767150879","1.322159767150879","0","7"
"shoc-1.1.5-Reduction-reduce","3000","CPU","24004","24000","0.513747155","1.0955377227770997","epyc7","1.6092848777770996","1.6092848777770996","0","7"
"shoc-1.1.5-Reduction-reduce","5000","CPU","40004","40000","0.38056101","1.0214022239477538","epyc7","1.401963233947754","1.401963233947754","0","7"
"shoc-1.1.5-Reduction-reduce","7000","CPU","56004","56000","0.4852171099999999","0.2721767269750976","epyc7","0.7573938369750977","0.7573938369750974","0","7"
"shoc-1.1.5-Reduction-reduce","9000","CPU","72004","72000","0.63514099","0.8613361370751954","epyc7","1.496477127075195","1.496477127075195","0","7"
"shoc-1.1.5-Reduction-reduce","11000","CPU","88004","88000","0.69002367","0.2881922628460693","epyc7","0.9782159328460692","0.9782159328460692","0","7"
"shoc-1.1.5-Reduction-reduce","13000","CPU","104004","104000","0.581717155","0.2503875279223633","epyc7","0.8321046829223633","0.8321046829223633","0","7"
"shoc-1.1.5-Reduction-reduce","15000","CPU","120004","120000","0.755976715","0.2937719441339111","epyc7","1.0497486591339111","1.0497486591339111","0","7"
"shoc-1.1.5-Reduction-reduce","17000","CPU","136004","136000","0.7388598749999999","0.2677731682891846","epyc7","1.0066330432891846","1.0066330432891846","0","7"
"shoc-1.1.5-Reduction-reduce","19000","CPU","152004","152000","0.690363255","0.2963832946063233","epyc7","0.9867465496063232","0.9867465496063232","0","7"
"npb-3.3-LU-pintgr_reduce","100","CPU","2416","1600","0.56941318","0.2303404859240723","silver1","0.7997536659240723","0.7997536659240723","0","1"
"npb-3.3-LU-pintgr_reduce","200","CPU","4816","3200","0.635889415","0.2193716724176025","silver1","0.8552610874176025","0.8552610874176024","0","1"
"npb-3.3-LU-pintgr_reduce","300","CPU","7216","4800","0.55911983","0.3134432937030029","silver1","0.8725631237030029","0.8725631237030029","0","1"
"npb-3.3-LU-pintgr_reduce","400","CPU","9616","6400","0.60303586","0.2696035576483154","silver1","0.8726394176483154","0.8726394176483154","0","1"
"npb-3.3-LU-pintgr_reduce","500","CPU","12016","8000","0.6096839549999999","0.213220154954834","silver1","0.822904109954834","0.822904109954834","0","1"
"npb-3.3-LU-pintgr_reduce","600","CPU","14416","9600","0.740589325","0.3663905219543457","silver1","1.1069798469543457","1.1069798469543457","0","1"
"npb-3.3-LU-pintgr_reduce","700","CPU","16816","11200","0.72175757","0.2163873522564697","silver1","0.9381449222564696","0.9381449222564696","0","1"
"npb-3.3-LU-pintgr_reduce","800","CPU","19216","12800","0.742984285","0.201692114230957","silver1","0.944676399230957","0.944676399230957","0","1"
"npb-3.3-LU-pintgr_reduce","900","CPU","21616","14400","0.8646839749999999","0.221284042578125","silver1","1.085968017578125","1.085968017578125","0","1"
"npb-3.3-LU-pintgr_reduce","1000","CPU","24016","16000","0.53757376","1.030318076166382","epyc7","1.5678918361663818","1.5678918361663818","0","7"
