"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","400","NvidiaA100","3220","1600","1.39821056","0.1269638193487549","epyc7","1.5251743793487549","1.5251743793487549","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","500","NvidiaA100","4020","2000","2.34821632","0.1268915882489014","epyc7","2.4751079082489014","2.4751079082489014","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","600","NvidiaA100","4820","2400","3.09527552","0.1277717364697267","epyc7","3.2230472564697266","3.2230472564697266","1","7"
"shoc-1.1.5-FFT-chk1D_512","1000","NvidiaA100","8004","4000","0.0115097599999999","0.1560496252996826","epyc7","0.1675593852996826","0.1675593852996825","1","7"
"shoc-1.1.5-FFT-chk1D_512","3000","NvidiaA100","24004","12000","0.01032704","0.1278854023980712","epyc7","0.1382124423980713","0.1382124423980712","1","7"
"shoc-1.1.5-FFT-chk1D_512","5000","NvidiaA100","40004","20000","0.01033216","0.1306447458227539","epyc7","0.1409769058227539","0.1409769058227539","1","7"
"shoc-1.1.5-FFT-chk1D_512","7000","NvidiaA100","56004","28000","0.0104243199999999","0.133247907859497","epyc7","0.143672227859497","0.1436722278594969","1","7"
"shoc-1.1.5-FFT-chk1D_512","9000","NvidiaA100","72004","36000","0.0104345599999999","0.1370571334967041","epyc7","0.1474916934967041","0.147491693496704","1","7"
"shoc-1.1.5-FFT-chk1D_512","11000","NvidiaA100","88004","44000","0.01042944","0.13927120163208","epyc7","0.14970064163208","0.14970064163208","1","7"
"shoc-1.1.5-FFT-chk1D_512","13000","NvidiaA100","104004","52000","0.01050624","0.141473683248291","epyc7","0.151979923248291","0.151979923248291","1","7"
"shoc-1.1.5-FFT-chk1D_512","15000","NvidiaA100","120004","60000","0.00986624","0.141731021428833","epyc7","0.151597261428833","0.151597261428833","1","7"
"shoc-1.1.5-FFT-chk1D_512","17000","NvidiaA100","136004","68000","0.01031168","0.1449977587054443","epyc7","0.1553094387054443","0.1553094387054442","1","7"
"shoc-1.1.5-FFT-chk1D_512","19000","NvidiaA100","152004","76000","0.01076736","0.1487871215063476","epyc7","0.1595544815063476","0.1595544815063476","1","7"
"shoc-1.1.5-FFT-chk1D_512","1000","Tesla_V100_SXM2_32GB","8004","4000","0.00844288","0.1923520552264404","silver1","0.2007949352264404","0.2007949352264403","1","1"
"shoc-1.1.5-FFT-chk1D_512","3000","Tesla_V100_SXM2_32GB","24004","12000","0.00797184","0.1841899584771728","silver1","0.1921617984771728","0.1921617984771728","1","1"
"shoc-1.1.5-FFT-chk1D_512","5000","Tesla_V100_SXM2_32GB","40004","20000","0.00975872","0.2172384170697021","silver1","0.2269971370697021","0.2269971370697021","1","1"
"shoc-1.1.5-FFT-chk1D_512","7000","Tesla_V100_SXM2_32GB","56004","28000","0.00940032","0.1978724480206299","silver1","0.2072727680206298","0.2072727680206298","1","1"
"shoc-1.1.5-FFT-chk1D_512","9000","Tesla_V100_SXM2_32GB","72004","36000","0.0099841599999999","0.2044566626013183","silver1","0.2144408226013183","0.2144408226013182","1","1"
"shoc-1.1.5-FFT-chk1D_512","11000","Tesla_V100_SXM2_32GB","88004","44000","0.010752","0.213404379699707","silver1","0.224156379699707","0.224156379699707","1","1"
"shoc-1.1.5-FFT-chk1D_512","13000","Tesla_V100_SXM2_32GB","104004","52000","0.01224192","0.247767845625","silver1","0.260009765625","0.260009765625","1","1"
"shoc-1.1.5-FFT-chk1D_512","15000","Tesla_V100_SXM2_32GB","120004","60000","0.01140224","0.2257562969110107","silver1","0.2371585369110107","0.2371585369110107","1","1"
"shoc-1.1.5-FFT-chk1D_512","17000","Tesla_V100_SXM2_32GB","136004","68000","0.01339392","0.2333728856488037","silver1","0.2467668056488037","0.2467668056488037","1","1"
"shoc-1.1.5-FFT-chk1D_512","19000","Tesla_V100_SXM2_32GB","152004","76000","0.01355264","0.2388921041101074","silver1","0.2524447441101074","0.2524447441101073","1","1"
"shoc-1.1.5-S3D-rdwdot3_kernel","1000","NvidiaA100","12004","4000","0.01479168","0.1697776788256836","epyc7","0.1845693588256836","0.1845693588256836","1","7"
"shoc-1.1.5-S3D-rdwdot3_kernel","3000","NvidiaA100","36004","12000","0.0136447999999999","0.1469181920959472","epyc7","0.1605629920959472","0.1605629920959471","1","7"
"shoc-1.1.5-S3D-rdwdot3_kernel","5000","NvidiaA100","60004","20000","0.0137472","0.1585579071166992","epyc7","0.1723051071166992","0.1723051071166992","1","7"
"shoc-1.1.5-S3D-rdwdot3_kernel","7000","NvidiaA100","84004","28000","0.01376256","0.1541973685125732","epyc7","0.1679599285125732","0.1679599285125732","1","7"
"shoc-1.1.5-S3D-rdwdot3_kernel","9000","NvidiaA100","108004","36000","0.0137983999999999","0.1586688317504883","epyc7","0.1724672317504882","0.1724672317504882","1","7"
"shoc-1.1.5-S3D-rdwdot3_kernel","11000","NvidiaA100","132004","44000","0.0137728","0.1619989132568359","epyc7","0.1757717132568359","0.1757717132568359","1","7"
"shoc-1.1.5-S3D-rdwdot3_kernel","13000","NvidiaA100","156004","52000","0.01393152","0.1659421849102783","epyc7","0.1798737049102783","0.1798737049102783","1","7"
"shoc-1.1.5-S3D-rdwdot3_kernel","15000","NvidiaA100","180004","60000","0.0137472","0.1720559749725342","epyc7","0.1858031749725341","0.1858031749725341","1","7"
"shoc-1.1.5-S3D-rdwdot3_kernel","17000","NvidiaA100","204004","68000","0.0139827199999999","0.1744180253918457","epyc7","0.1884007453918457","0.1884007453918456","1","7"
"shoc-1.1.5-S3D-rdwdot3_kernel","19000","NvidiaA100","228004","76000","0.01395712","0.1745234956158447","epyc7","0.1884806156158447","0.1884806156158447","1","7"
"shoc-1.1.5-S3D-rdwdot3_kernel","1000","Tesla_V100_SXM2_32GB","12004","4000","0.01042448","0.1892177013964844","silver1","0.1996421813964843","0.1996421813964843","1","1"
"shoc-1.1.5-S3D-rdwdot3_kernel","3000","Tesla_V100_SXM2_32GB","36004","12000","0.0101888","0.2031016529571533","silver1","0.2132904529571533","0.2132904529571533","1","1"
"shoc-1.1.5-S3D-rdwdot3_kernel","5000","Tesla_V100_SXM2_32GB","60004","20000","0.00986112","0.2117298757885742","silver1","0.2215909957885742","0.2215909957885742","1","1"
"shoc-1.1.5-S3D-rdwdot3_kernel","7000","Tesla_V100_SXM2_32GB","84004","28000","0.01012224","0.2234039898583984","silver1","0.2335262298583984","0.2335262298583984","1","1"
"shoc-1.1.5-S3D-rdwdot3_kernel","9000","Tesla_V100_SXM2_32GB","108004","36000","0.00987136","0.2297965324560547","silver1","0.2396678924560547","0.2396678924560547","1","1"
"shoc-1.1.5-S3D-rdwdot3_kernel","11000","Tesla_V100_SXM2_32GB","132004","44000","0.01008592","0.2381030524731445","silver1","0.2481889724731445","0.2481889724731445","1","1"
"shoc-1.1.5-S3D-rdwdot3_kernel","13000","Tesla_V100_SXM2_32GB","156004","52000","0.0099686399999999","0.2495785935815429","silver1","0.2595472335815429","0.2595472335815428","1","1"
"shoc-1.1.5-S3D-rdwdot3_kernel","15000","Tesla_V100_SXM2_32GB","180004","60000","0.01058304","0.2807751924981689","silver1","0.2913582324981689","0.2913582324981689","1","1"
"shoc-1.1.5-S3D-rdwdot3_kernel","17000","Tesla_V100_SXM2_32GB","204004","68000","0.01076736","0.271910052033081","silver1","0.282677412033081","0.282677412033081","1","1"
"shoc-1.1.5-S3D-rdwdot3_kernel","19000","Tesla_V100_SXM2_32GB","228004","76000","0.0099584","0.2796498401275634","silver1","0.2896082401275635","0.2896082401275633","1","1"
"polybench-gpu-1.0-bicg-bicgKernel2","100","Tesla_V100_SXM2_32GB","808","400","0.01173024","0.2222406405084228","silver1","0.2339708805084228","0.2339708805084228","1","1"
"polybench-gpu-1.0-bicg-bicgKernel2","200","Tesla_V100_SXM2_32GB","1608","800","0.0145459199999999","0.2409076665783691","silver1","0.2554535865783691","0.255453586578369","1","1"
"polybench-gpu-1.0-bicg-bicgKernel2","300","Tesla_V100_SXM2_32GB","2408","1200","0.01757696","0.2362601486120605","silver1","0.2538371086120605","0.2538371086120605","1","1"
"polybench-gpu-1.0-bicg-bicgKernel2","400","Tesla_V100_SXM2_32GB","3208","1600","0.01799168","0.2285414754412841","silver1","0.2465331554412841","0.2465331554412841","1","1"
"polybench-gpu-1.0-bicg-bicgKernel2","500","Tesla_V100_SXM2_32GB","4008","2000","0.01738752","0.1867619646343994","silver1","0.2041494846343994","0.2041494846343994","1","1"
"polybench-gpu-1.0-bicg-bicgKernel2","600","Tesla_V100_SXM2_32GB","4808","2400","0.02107392","0.1921938831921386","silver1","0.2132678031921386","0.2132678031921386","1","1"
"polybench-gpu-1.0-bicg-bicgKernel2","700","Tesla_V100_SXM2_32GB","5608","2800","0.02507264","0.2159148992913818","silver1","0.2409875392913818","0.2409875392913818","1","1"
"polybench-gpu-1.0-bicg-bicgKernel2","100","NvidiaA100","808","400","0.01259008","0.1308079664935302","epyc7","0.1433980464935302","0.1433980464935302","1","7"
"polybench-gpu-1.0-bicg-bicgKernel2","200","NvidiaA100","1608","800","0.01748992","0.1386515995465088","epyc7","0.1561415195465088","0.1561415195465088","1","7"
"polybench-gpu-1.0-bicg-bicgKernel2","300","NvidiaA100","2408","1200","0.0249036799999999","0.1329306114581298","epyc7","0.1578342914581298","0.1578342914581297","1","7"
"polybench-gpu-1.0-bicg-bicgKernel2","400","NvidiaA100","3208","1600","0.02778112","0.132516035380249","epyc7","0.160297155380249","0.160297155380249","1","7"
"polybench-gpu-1.0-bicg-bicgKernel2","500","NvidiaA100","4008","2000","0.03924992","0.133629775892334","epyc7","0.1728796958923339","0.1728796958923339","1","7"
"polybench-gpu-1.0-bicg-bicgKernel2","600","NvidiaA100","4808","2400","0.03928064","0.1312649380029296","epyc7","0.1705455780029297","0.1705455780029296","1","7"
"polybench-gpu-1.0-bicg-bicgKernel2","700","NvidiaA100","5608","2800","0.0481331199999999","0.1314318328503418","epyc7","0.1795649528503418","0.1795649528503416","1","7"
"shoc-1.1.5-S3D-ratt7_kernel","1000","NvidiaA100","12004","4000","0.0203263999999999","0.1687049625335693","epyc7","0.1890313625335693","0.1890313625335692","1","7"
"shoc-1.1.5-S3D-ratt7_kernel","3000","NvidiaA100","36004","12000","0.01983488","0.147868748540039","epyc7","0.167703628540039","0.167703628540039","1","7"
"shoc-1.1.5-S3D-ratt7_kernel","5000","NvidiaA100","60004","20000","0.0200601599999999","0.1506690003088379","epyc7","0.1707291603088379","0.1707291603088378","1","7"
"shoc-1.1.5-S3D-ratt7_kernel","7000","NvidiaA100","84004","28000","0.0207769599999999","0.1553786071691894","epyc7","0.1761555671691894","0.1761555671691893","1","7"
"shoc-1.1.5-S3D-ratt7_kernel","9000","NvidiaA100","108004","36000","0.0201727999999999","0.1587770329162597","epyc7","0.1789498329162597","0.1789498329162596","1","7"
"shoc-1.1.5-S3D-ratt7_kernel","11000","NvidiaA100","132004","44000","0.0200550399999999","0.1636500514764404","epyc7","0.1837050914764404","0.1837050914764403","1","7"
"shoc-1.1.5-S3D-ratt7_kernel","13000","NvidiaA100","156004","52000","0.02029056","0.1658416326116943","epyc7","0.1861321926116943","0.1861321926116942","1","7"
"shoc-1.1.5-S3D-ratt7_kernel","15000","NvidiaA100","180004","60000","0.02031616","0.1701326009863281","epyc7","0.1904487609863281","0.1904487609863281","1","7"
"shoc-1.1.5-S3D-ratt7_kernel","17000","NvidiaA100","204004","68000","0.02102784","0.174817525524292","epyc7","0.195845365524292","0.195845365524292","1","7"
"shoc-1.1.5-S3D-ratt7_kernel","19000","NvidiaA100","228004","76000","0.0202956799999999","0.1750490065081787","epyc7","0.1953446865081787","0.1953446865081786","1","7"
"shoc-1.1.5-S3D-ratt7_kernel","1000","Tesla_V100_SXM2_32GB","12004","4000","0.01504752","0.243060857456665","silver1","0.258108377456665","0.258108377456665","1","1"
"shoc-1.1.5-S3D-ratt7_kernel","3000","Tesla_V100_SXM2_32GB","36004","12000","0.0135319999999999","0.2379435725860595","silver1","0.2514755725860595","0.2514755725860594","1","1"
"shoc-1.1.5-S3D-ratt7_kernel","5000","Tesla_V100_SXM2_32GB","60004","20000","0.01252864","0.2186348617395019","silver1","0.2311635017395019","0.2311635017395019","1","1"
"shoc-1.1.5-S3D-ratt7_kernel","7000","Tesla_V100_SXM2_32GB","84004","28000","0.0124624","0.2236947788787842","silver1","0.2361571788787841","0.2361571788787842","1","1"
"shoc-1.1.5-S3D-ratt7_kernel","9000","Tesla_V100_SXM2_32GB","108004","36000","0.01440256","0.2794471466497802","silver1","0.2938497066497803","0.2938497066497802","1","1"
"shoc-1.1.5-S3D-ratt7_kernel","11000","Tesla_V100_SXM2_32GB","132004","44000","0.01263104","0.2423993536004638","silver1","0.2550303936004638","0.2550303936004638","1","1"
"shoc-1.1.5-S3D-ratt7_kernel","13000","Tesla_V100_SXM2_32GB","156004","52000","0.0143411199999999","0.2662644345806885","silver1","0.2806055545806885","0.2806055545806883","1","1"
"shoc-1.1.5-S3D-ratt7_kernel","15000","Tesla_V100_SXM2_32GB","180004","60000","0.0129638399999999","0.2629162583428955","silver1","0.2758800983428955","0.2758800983428954","1","1"
"shoc-1.1.5-S3D-ratt7_kernel","17000","Tesla_V100_SXM2_32GB","204004","68000","0.01424896","0.2815617394628906","silver1","0.2958106994628906","0.2958106994628905","1","1"
"shoc-1.1.5-S3D-ratt7_kernel","19000","Tesla_V100_SXM2_32GB","228004","76000","0.0149860799999999","0.2952334462908935","silver1","0.3102195262908935","0.3102195262908934","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","1000","NvidiaA100","32004","24000","0.04702208","0.2038789038104248","epyc7","0.2509009838104248","0.2509009838104248","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","3000","NvidiaA100","96004","72000","0.09305088","0.1909306816607666","epyc7","0.2839815616607666","0.2839815616607666","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","5000","NvidiaA100","160004","120000","0.1614899199999999","0.2043335873089599","epyc7","0.3658235073089599","0.3658235073089598","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","7000","NvidiaA100","224004","168000","0.2874777599999999","0.2194597438146972","epyc7","0.5069375038146973","0.5069375038146972","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","9000","NvidiaA100","288004","216000","0.25892864","0.2265237735589599","epyc7","0.4854524135589599","0.4854524135589598","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","11000","NvidiaA100","352004","264000","0.38989312","0.2369558160809326","epyc7","0.6268489360809326","0.6268489360809326","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","13000","NvidiaA100","416004","312000","0.43869184","0.2518172408868408","epyc7","0.6905090808868408","0.6905090808868408","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","15000","NvidiaA100","480004","360000","0.5361408","0.2654725308410645","epyc7","0.8016133308410645","0.8016133308410645","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","17000","NvidiaA100","544004","408000","0.49632768","0.2700712267077637","epyc7","0.7663989067077637","0.7663989067077637","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","19000","NvidiaA100","608004","456000","0.54757376","0.3370604963629151","epyc7","0.884634256362915","0.884634256362915","1","7"
"rodinia-3.1-particlefilter-find_index_kernel","1000","Tesla_V100_SXM2_32GB","32004","24000","0.0249344","0.240338455758667","silver1","0.265272855758667","0.265272855758667","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","3000","Tesla_V100_SXM2_32GB","96004","72000","0.05906944","0.2839576748681641","silver1","0.343027114868164","0.343027114868164","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","5000","Tesla_V100_SXM2_32GB","160004","120000","0.11302384","0.2995726241571045","silver1","0.4125964641571045","0.4125964641571045","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","7000","Tesla_V100_SXM2_32GB","224004","168000","0.13856768","0.3613936961901856","silver1","0.4999613761901855","0.4999613761901855","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","9000","Tesla_V100_SXM2_32GB","288004","216000","0.17529856","0.3667997237677002","silver1","0.5420982837677002","0.5420982837677002","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","11000","Tesla_V100_SXM2_32GB","352004","264000","0.1677617599999999","0.3952291438543701","silver1","0.5629909038543701","0.56299090385437","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","13000","Tesla_V100_SXM2_32GB","416004","312000","0.2450583999999999","0.4334737235656738","silver1","0.6785321235656738","0.6785321235656737","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","15000","Tesla_V100_SXM2_32GB","480004","360000","0.2695528","0.4585072070953369","silver1","0.7280600070953369","0.7280600070953369","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","17000","Tesla_V100_SXM2_32GB","544004","408000","0.261028","0.552422813293457","silver1","0.813450813293457","0.813450813293457","1","1"
"rodinia-3.1-particlefilter-find_index_kernel","19000","Tesla_V100_SXM2_32GB","608004","456000","0.37855232","0.5274955010449219","silver1","0.906047821044922","0.906047821044922","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","100","Tesla_V100_SXM2_32GB","412","800","0.00803328","0.189570422545166","silver1","0.197603702545166","0.197603702545166","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","200","Tesla_V100_SXM2_32GB","812","1600","0.0097432","0.2157077925842285","silver1","0.2254509925842285","0.2254509925842285","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","300","Tesla_V100_SXM2_32GB","1212","2400","0.00948736","0.1898126907354736","silver1","0.1993000507354736","0.1993000507354736","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","400","Tesla_V100_SXM2_32GB","1612","3200","0.00958976","0.1856810167486572","silver1","0.1952707767486572","0.1952707767486572","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","500","Tesla_V100_SXM2_32GB","2012","4000","0.0121599999999999","0.2197437914276123","silver1","0.2319037914276123","0.2319037914276122","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","600","Tesla_V100_SXM2_32GB","2412","4800","0.01066","0.1852366255187988","silver1","0.1958966255187988","0.1958966255187988","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","700","Tesla_V100_SXM2_32GB","2812","5600","0.0109772799999999","0.1891965748278808","silver1","0.2001738548278808","0.2001738548278807","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","800","Tesla_V100_SXM2_32GB","3212","6400","0.0120983999999999","0.190848262902832","silver1","0.202946662902832","0.2029466629028319","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1","100","NvidiaA100","412","800","0.010496","0.1320556605377197","epyc7","0.1425516605377197","0.1425516605377197","1","7"
